
> backend@1.0.0 dev
[2026-03-06T23:04:01.792Z] OPTIONS /api/entries/399?periodo=2026
[2026-03-06T23:04:01.792Z] GET /api/entries/162?periodo=2026
[2026-03-06T23:04:01.792Z] GET /api/entries/163?periodo=2026
[2026-03-06T23:04:01.793Z] OPTIONS /api/entries/402?periodo=2026
[2026-03-06T23:04:01.793Z] GET /api/entries/164?periodo=2026
[2026-03-06T23:04:01.793Z] GET /api/entries/167?periodo=2026
[2026-03-06T23:04:01.793Z] GET /api/entries/166?periodo=2026
[2026-03-06T23:04:01.794Z] OPTIONS /api/entries/403?periodo=2026
[2026-03-06T23:04:01.794Z] OPTIONS /api/entries/404?periodo=2026
[2026-03-06T23:04:01.794Z] OPTIONS /api/entries/405?periodo=2026
[2026-03-06T23:04:01.794Z] OPTIONS /api/entries/406?periodo=2026
[2026-03-06T23:04:01.794Z] OPTIONS /api/entries/407?periodo=2026
[2026-03-06T23:04:01.794Z] OPTIONS /api/entries/408?periodo=2026
[2026-03-06T23:04:01.795Z] OPTIONS /api/entries/409?periodo=2026
[2026-03-06T23:04:01.795Z] OPTIONS /api/entries/410?periodo=2026
[2026-03-06T23:04:01.795Z] OPTIONS /api/entries/411?periodo=2026
[2026-03-06T23:04:01.795Z] OPTIONS /api/entries/412?periodo=2026
[2026-03-06T23:04:01.795Z] GET /api/entries/168?periodo=2026
[2026-03-06T23:04:01.795Z] OPTIONS /api/entries/413?periodo=2026
[2026-03-06T23:04:01.795Z] OPTIONS /api/entries/414?periodo=2026
[2026-03-06T23:04:01.795Z] GET /api/entries/169?periodo=2026
[2026-03-06T23:04:01.796Z] OPTIONS /api/entries/416?periodo=2026
[2026-03-06T23:04:01.796Z] OPTIONS /api/entries/417?periodo=2026
[2026-03-06T23:04:01.796Z] OPTIONS /api/entries/415?periodo=2026
[2026-03-06T23:04:01.796Z] GET /api/entries/170?periodo=2026
[2026-03-06T23:04:01.797Z] GET /api/entries/171?periodo=2026
[2026-03-06T23:04:01.797Z] GET /api/entries/172?periodo=2026
[2026-03-06T23:04:01.797Z] GET /api/entries/173?periodo=2026
[2026-03-06T23:04:01.798Z] GET /api/entries/174?periodo=2026
[2026-03-06T23:04:01.799Z] GET /api/entries/175?periodo=2026
[2026-03-06T23:04:01.799Z] GET /api/entries/176?periodo=2026
[2026-03-06T23:04:01.800Z] GET /api/entries/177?periodo=2026
[2026-03-06T23:04:01.800Z] GET /api/entries/179?periodo=2026
[2026-03-06T23:04:01.801Z] GET /api/entries/178?periodo=2026
[2026-03-06T23:04:01.801Z] GET /api/entries/181?periodo=2026
[2026-03-06T23:04:01.802Z] GET /api/entries/180?periodo=2026
[2026-03-06T23:04:01.802Z] GET /api/entries/182?periodo=2026
[2026-03-06T23:04:01.803Z] GET /api/entries/183?periodo=2026
[2026-03-06T23:04:01.803Z] GET /api/entries/185?periodo=2026
[2026-03-06T23:04:01.804Z] GET /api/entries/184?periodo=2026
[2026-03-06T23:04:01.804Z] GET /api/entries/186?periodo=2026
[2026-03-06T23:04:01.804Z] GET /api/entries/187?periodo=2026
[2026-03-06T23:04:01.805Z] GET /api/entries/188?periodo=2026
[2026-03-06T23:04:01.805Z] GET /api/entries/189?periodo=2026
[2026-03-06T23:04:01.805Z] GET /api/entries/191?periodo=2026
[2026-03-06T23:04:01.806Z] GET /api/entries/190?periodo=2026
[2026-03-06T23:04:01.807Z] GET /api/entries/194?periodo=2026
[2026-03-06T23:04:01.807Z] GET /api/entries/193?periodo=2026
[2026-03-06T23:04:01.808Z] GET /api/entries/192?periodo=2026
[2026-03-06T23:04:01.808Z] GET /api/entries/195?periodo=2026
[2026-03-06T23:04:01.808Z] GET /api/entries/197?periodo=2026
[2026-03-06T23:04:01.809Z] GET /api/entries/196?periodo=2026
[2026-03-06T23:04:01.809Z] GET /api/entries/198?periodo=2026
[2026-03-06T23:04:01.810Z] GET /api/entries/199?periodo=2026
[2026-03-06T23:04:01.811Z] GET /api/entries/200?periodo=2026
[2026-03-06T23:04:01.811Z] GET /api/entries/201?periodo=2026
[2026-03-06T23:04:01.811Z] GET /api/entries/202?periodo=2026
[2026-03-06T23:04:01.812Z] GET /api/entries/203?periodo=2026
[2026-03-06T23:04:01.812Z] GET /api/entries/205?periodo=2026
[2026-03-06T23:04:01.813Z] GET /api/entries/204?periodo=2026
[2026-03-06T23:04:01.814Z] GET /api/entries/206?periodo=2026
[2026-03-06T23:04:01.814Z] GET /api/entries/207?periodo=2026
[2026-03-06T23:04:01.814Z] GET /api/entries/208?periodo=2026
[2026-03-06T23:04:01.815Z] GET /api/entries/209?periodo=2026
[2026-03-06T23:04:01.815Z] GET /api/entries/210?periodo=2026
[2026-03-06T23:04:01.816Z] GET /api/entries/211?periodo=2026
[2026-03-06T23:04:01.816Z] GET /api/entries/213?periodo=2026
[2026-03-06T23:04:01.817Z] GET /api/entries/212?periodo=2026
[2026-03-06T23:04:01.817Z] GET /api/entries/216?periodo=2026
[2026-03-06T23:04:01.817Z] GET /api/entries/214?periodo=2026
[2026-03-06T23:04:01.818Z] GET /api/entries/215?periodo=2026
[2026-03-06T23:04:01.819Z] GET /api/entries/217?periodo=2026
[2026-03-06T23:04:01.819Z] GET /api/entries/219?periodo=2026
[2026-03-06T23:04:01.819Z] GET /api/entries/220?periodo=2026
[2026-03-06T23:04:01.820Z] GET /api/entries/218?periodo=2026
[2026-03-06T23:04:01.820Z] GET /api/entries/222?periodo=2026
[2026-03-06T23:04:01.820Z] GET /api/entries/221?periodo=2026
[2026-03-06T23:04:01.821Z] GET /api/entries/223?periodo=2026
[2026-03-06T23:04:01.822Z] GET /api/entries/225?periodo=2026
[2026-03-06T23:04:01.822Z] GET /api/entries/224?periodo=2026
[2026-03-06T23:04:01.823Z] GET /api/entries/226?periodo=2026
[2026-03-06T23:04:01.823Z] GET /api/entries/228?periodo=2026
[2026-03-06T23:04:01.823Z] GET /api/entries/229?periodo=2026
[2026-03-06T23:04:01.824Z] GET /api/entries/230?periodo=2026
[2026-03-06T23:04:01.825Z] GET /api/entries/233?periodo=2026
[2026-03-06T23:04:01.825Z] GET /api/entries/234?periodo=2026
[2026-03-06T23:04:01.825Z] GET /api/entries/235?periodo=2026
[2026-03-06T23:04:01.825Z] GET /api/entries/236?periodo=2026
[2026-03-06T23:04:01.826Z] GET /api/entries/237?periodo=2026
[2026-03-06T23:04:01.827Z] GET /api/entries/238?periodo=2026
[2026-03-06T23:04:01.827Z] GET /api/entries/239?periodo=2026
[2026-03-06T23:04:01.828Z] GET /api/entries/240?periodo=2026
[2026-03-06T23:04:01.828Z] GET /api/entries/242?periodo=2026
[2026-03-06T23:04:01.829Z] GET /api/entries/243?periodo=2026
[2026-03-06T23:04:01.830Z] GET /api/entries/244?periodo=2026
[2026-03-06T23:04:01.830Z] GET /api/entries/246?periodo=2026
[2026-03-06T23:04:01.831Z] GET /api/entries/245?periodo=2026
[2026-03-06T23:04:01.831Z] GET /api/entries/249?periodo=2026
[2026-03-06T23:04:01.832Z] GET /api/entries/248?periodo=2026
[2026-03-06T23:04:01.832Z] GET /api/entries/250?periodo=2026
[2026-03-06T23:04:01.832Z] GET /api/entries/247?periodo=2026
[2026-03-06T23:04:01.833Z] GET /api/entries/251?periodo=2026
[2026-03-06T23:04:01.833Z] GET /api/entries/252?periodo=2026
[2026-03-06T23:04:01.834Z] GET /api/entries/255?periodo=2026
[2026-03-06T23:04:01.834Z] GET /api/entries/253?periodo=2026
[2026-03-06T23:04:01.834Z] GET /api/entries/254?periodo=2026
[2026-03-06T23:04:01.835Z] GET /api/entries/257?periodo=2026
[2026-03-06T23:04:01.835Z] GET /api/entries/258?periodo=2026
[2026-03-06T23:04:01.836Z] GET /api/entries/259?periodo=2026
[2026-03-06T23:04:01.836Z] GET /api/entries/261?periodo=2026
[2026-03-06T23:04:01.836Z] GET /api/entries/260?periodo=2026
[2026-03-06T23:04:01.837Z] GET /api/entries/263?periodo=2026
[2026-03-06T23:04:01.837Z] GET /api/entries/262?periodo=2026
[2026-03-06T23:04:01.838Z] GET /api/entries/264?periodo=2026
[2026-03-06T23:04:01.838Z] GET /api/entries/265?periodo=2026
[2026-03-06T23:04:01.838Z] GET /api/entries/266?periodo=2026
[2026-03-06T23:04:01.839Z] GET /api/entries/267?periodo=2026
[2026-03-06T23:04:01.839Z] GET /api/entries/269?periodo=2026
[2026-03-06T23:04:01.840Z] GET /api/entries/268?periodo=2026
[2026-03-06T23:04:01.840Z] GET /api/entries/270?periodo=2026
[2026-03-06T23:04:01.840Z] GET /api/entries/271?periodo=2026
[2026-03-06T23:04:01.841Z] GET /api/entries/272?periodo=2026
[2026-03-06T23:04:01.841Z] GET /api/entries/273?periodo=2026
[2026-03-06T23:04:01.842Z] GET /api/entries/274?periodo=2026
[2026-03-06T23:04:01.842Z] GET /api/entries/275?periodo=2026
[2026-03-06T23:04:01.842Z] GET /api/entries/276?periodo=2026
[2026-03-06T23:04:01.843Z] GET /api/entries/277?periodo=2026
[2026-03-06T23:04:01.843Z] GET /api/entries/279?periodo=2026
[2026-03-06T23:04:01.843Z] GET /api/entries/278?periodo=2026
[2026-03-06T23:04:01.844Z] GET /api/entries/280?periodo=2026
[2026-03-06T23:04:01.844Z] GET /api/entries/281?periodo=2026
[2026-03-06T23:04:01.844Z] GET /api/entries/282?periodo=2026
[2026-03-06T23:04:01.845Z] GET /api/entries/283?periodo=2026
[2026-03-06T23:04:01.845Z] GET /api/entries/284?periodo=2026
[2026-03-06T23:04:01.846Z] GET /api/entries/285?periodo=2026
[2026-03-06T23:04:01.847Z] GET /api/entries/286?periodo=2026
[2026-03-06T23:04:01.847Z] GET /api/entries/288?periodo=2026
[2026-03-06T23:04:01.847Z] GET /api/entries/289?periodo=2026
[2026-03-06T23:04:01.848Z] GET /api/entries/290?periodo=2026
[2026-03-06T23:04:01.848Z] GET /api/entries/291?periodo=2026
[2026-03-06T23:04:01.849Z] GET /api/entries/292?periodo=2026
[2026-03-06T23:04:01.849Z] GET /api/entries/294?periodo=2026
[2026-03-06T23:04:01.849Z] GET /api/entries/293?periodo=2026
[2026-03-06T23:04:01.850Z] GET /api/entries/295?periodo=2026
[2026-03-06T23:04:01.850Z] GET /api/entries/296?periodo=2026
[2026-03-06T23:04:01.850Z] GET /api/entries/298?periodo=2026
[2026-03-06T23:04:01.851Z] GET /api/entries/297?periodo=2026
[2026-03-06T23:04:01.851Z] GET /api/entries/299?periodo=2026
[2026-03-06T23:04:01.852Z] GET /api/entries/300?periodo=2026
[2026-03-06T23:04:01.852Z] GET /api/entries/301?periodo=2026
[2026-03-06T23:04:01.852Z] GET /api/entries/302?periodo=2026
[2026-03-06T23:04:01.853Z] GET /api/entries/303?periodo=2026
[2026-03-06T23:04:01.853Z] GET /api/entries/304?periodo=2026
[2026-03-06T23:04:01.854Z] GET /api/entries/305?periodo=2026
[2026-03-06T23:04:01.854Z] GET /api/entries/306?periodo=2026
[2026-03-06T23:04:01.854Z] GET /api/entries/307?periodo=2026
[2026-03-06T23:04:01.855Z] GET /api/entries/308?periodo=2026
[2026-03-06T23:04:01.855Z] GET /api/entries/309?periodo=2026
[2026-03-06T23:04:01.856Z] GET /api/entries/311?periodo=2026
[2026-03-06T23:04:01.856Z] GET /api/entries/314?periodo=2026
[2026-03-06T23:04:01.856Z] GET /api/entries/312?periodo=2026
[2026-03-06T23:04:01.857Z] GET /api/entries/313?periodo=2026
[2026-03-06T23:04:01.857Z] GET /api/entries/316?periodo=2026
[2026-03-06T23:04:01.857Z] GET /api/entries/315?periodo=2026
[2026-03-06T23:04:01.858Z] GET /api/entries/317?periodo=2026
[2026-03-06T23:04:01.858Z] GET /api/entries/318?periodo=2026
[2026-03-06T23:04:01.858Z] GET /api/entries/322?periodo=2026
[2026-03-06T23:04:01.859Z] GET /api/entries/324?periodo=2026
[2026-03-06T23:04:01.859Z] GET /api/entries/325?periodo=2026
[2026-03-06T23:04:01.859Z] GET /api/entries/326?periodo=2026
[2026-03-06T23:04:01.860Z] GET /api/entries/327?periodo=2026
[2026-03-06T23:04:01.861Z] GET /api/entries/328?periodo=2026
[2026-03-06T23:04:01.861Z] GET /api/entries/329?periodo=2026
[2026-03-06T23:04:01.862Z] GET /api/entries/330?periodo=2026
[2026-03-06T23:04:01.862Z] GET /api/entries/331?periodo=2026
[2026-03-06T23:04:01.862Z] GET /api/entries/332?periodo=2026
[2026-03-06T23:04:01.863Z] GET /api/entries/333?periodo=2026
[2026-03-06T23:04:01.863Z] GET /api/entries/334?periodo=2026
[2026-03-06T23:04:01.864Z] GET /api/entries/335?periodo=2026
[2026-03-06T23:04:01.864Z] GET /api/entries/336?periodo=2026
[2026-03-06T23:04:01.865Z] GET /api/entries/337?periodo=2026
[2026-03-06T23:04:01.865Z] GET /api/entries/341?periodo=2026
[2026-03-06T23:04:01.866Z] GET /api/entries/343?periodo=2026
[2026-03-06T23:04:01.866Z] GET /api/entries/342?periodo=2026
[2026-03-06T23:04:01.867Z] GET /api/entries/344?periodo=2026
[2026-03-06T23:04:01.867Z] GET /api/entries/347?periodo=2026
[2026-03-06T23:04:01.867Z] GET /api/entries/348?periodo=2026
[2026-03-06T23:04:01.868Z] GET /api/entries/349?periodo=2026
[2026-03-06T23:04:01.868Z] GET /api/entries/350?periodo=2026
[2026-03-06T23:04:01.868Z] GET /api/entries/351?periodo=2026
[2026-03-06T23:04:01.869Z] GET /api/entries/352?periodo=2026
[2026-03-06T23:04:01.869Z] GET /api/entries/353?periodo=2026
[2026-03-06T23:04:01.870Z] GET /api/entries/354?periodo=2026
[2026-03-06T23:04:01.870Z] GET /api/entries/356?periodo=2026
[2026-03-06T23:04:01.871Z] GET /api/entries/355?periodo=2026
[2026-03-06T23:04:01.871Z] GET /api/entries/358?periodo=2026
[2026-03-06T23:04:01.872Z] GET /api/entries/357?periodo=2026
[2026-03-06T23:04:01.872Z] GET /api/entries/360?periodo=2026
[2026-03-06T23:04:01.873Z] GET /api/entries/361?periodo=2026
[2026-03-06T23:04:01.873Z] GET /api/entries/359?periodo=2026
[2026-03-06T23:04:01.873Z] GET /api/entries/362?periodo=2026
[2026-03-06T23:04:01.874Z] GET /api/entries/364?periodo=2026
[2026-03-06T23:04:01.875Z] GET /api/entries/365?periodo=2026
[2026-03-06T23:04:01.875Z] GET /api/entries/363?periodo=2026
[2026-03-06T23:04:01.875Z] GET /api/entries/366?periodo=2026
[2026-03-06T23:04:01.876Z] GET /api/entries/368?periodo=2026
[2026-03-06T23:04:01.876Z] GET /api/entries/370?periodo=2026
[2026-03-06T23:04:01.876Z] GET /api/entries/369?periodo=2026
[2026-03-06T23:04:01.877Z] GET /api/entries/371?periodo=2026
[2026-03-06T23:04:01.877Z] GET /api/entries/367?periodo=2026
[2026-03-06T23:04:01.878Z] GET /api/entries/372?periodo=2026
[2026-03-06T23:04:01.878Z] GET /api/entries/375?periodo=2026
[2026-03-06T23:04:01.878Z] GET /api/entries/373?periodo=2026
[2026-03-06T23:04:01.878Z] GET /api/entries/374?periodo=2026
[2026-03-06T23:04:01.879Z] GET /api/entries/378?periodo=2026
[2026-03-06T23:04:01.880Z] GET /api/entries/376?periodo=2026
[2026-03-06T23:04:01.880Z] GET /api/entries/377?periodo=2026
[2026-03-06T23:04:01.881Z] GET /api/entries/379?periodo=2026
[2026-03-06T23:04:01.881Z] GET /api/entries/380?periodo=2026
[2026-03-06T23:04:01.881Z] GET /api/entries/381?periodo=2026
[2026-03-06T23:04:01.883Z] GET /api/entries/382?periodo=2026
[2026-03-06T23:04:01.883Z] GET /api/entries/383?periodo=2026
[2026-03-06T23:04:01.883Z] GET /api/entries/384?periodo=2026
[2026-03-06T23:04:01.884Z] GET /api/entries/385?periodo=2026
[2026-03-06T23:04:01.884Z] GET /api/entries/388?periodo=2026
[2026-03-06T23:04:01.885Z] GET /api/entries/389?periodo=2026
[2026-03-06T23:04:01.886Z] GET /api/entries/386?periodo=2026
[2026-03-06T23:04:01.886Z] GET /api/entries/387?periodo=2026
[2026-03-06T23:04:01.886Z] GET /api/entries/390?periodo=2026
[2026-03-06T23:04:01.887Z] GET /api/entries/391?periodo=2026
[2026-03-06T23:04:01.887Z] GET /api/entries/392?periodo=2026
[2026-03-06T23:04:01.887Z] GET /api/entries/393?periodo=2026
[2026-03-06T23:04:01.891Z] GET /api/entries/394?periodo=2026
[2026-03-06T23:04:01.891Z] GET /api/entries/395?periodo=2026
[2026-03-06T23:04:01.892Z] GET /api/entries/396?periodo=2026
[2026-03-06T23:04:01.892Z] GET /api/entries/397?periodo=2026
[2026-03-06T23:04:01.892Z] GET /api/entries/398?periodo=2026
[2026-03-06T23:04:01.893Z] GET /api/entries/400?periodo=2026
[2026-03-06T23:04:01.894Z] GET /api/entries/401?periodo=2026
[2026-03-06T23:04:01.894Z] GET /api/entries/399?periodo=2026
[2026-03-06T23:04:01.895Z] GET /api/entries/402?periodo=2026
[2026-03-06T23:04:01.895Z] GET /api/entries/403?periodo=2026
[2026-03-06T23:04:01.895Z] GET /api/entries/404?periodo=2026
[2026-03-06T23:04:01.895Z] GET /api/entries/405?periodo=2026
[2026-03-06T23:04:01.898Z] GET /api/entries/406?periodo=2026
[2026-03-06T23:04:01.898Z] GET /api/entries/407?periodo=2026
[2026-03-06T23:04:01.899Z] GET /api/entries/411?periodo=2026
[2026-03-06T23:04:01.899Z] GET /api/entries/408?periodo=2026
[2026-03-06T23:04:01.899Z] GET /api/entries/409?periodo=2026
[2026-03-06T23:04:01.899Z] GET /api/entries/410?periodo=2026
[2026-03-06T23:04:01.901Z] GET /api/entries/412?periodo=2026
[2026-03-06T23:04:01.901Z] GET /api/entries/413?periodo=2026
[2026-03-06T23:04:01.901Z] GET /api/entries/414?periodo=2026
[2026-03-06T23:04:01.902Z] GET /api/entries/416?periodo=2026
[2026-03-06T23:04:01.902Z] GET /api/entries/417?periodo=2026
[2026-03-06T23:04:01.903Z] GET /api/entries/415?periodo=2026
[2026-03-06T23:04:01.903Z] OPTIONS /api/entries/2?periodo=2026
[2026-03-06T23:04:01.903Z] OPTIONS /api/entries/3?periodo=2026
[2026-03-06T23:04:01.903Z] OPTIONS /api/entries/4?periodo=2026
[2026-03-06T23:04:01.903Z] OPTIONS /api/entries/5?periodo=2026
[2026-03-06T23:04:01.903Z] OPTIONS /api/entries/8?periodo=2026
[2026-03-06T23:04:01.903Z] OPTIONS /api/entries/9?periodo=2026
[2026-03-06T23:04:01.903Z] OPTIONS /api/entries/6?periodo=2026
[2026-03-06T23:04:01.904Z] OPTIONS /api/entries/7?periodo=2026
[2026-03-06T23:04:01.904Z] OPTIONS /api/entries/10?periodo=2026
[2026-03-06T23:04:01.904Z] OPTIONS /api/entries/11?periodo=2026
[2026-03-06T23:04:01.904Z] OPTIONS /api/entries/12?periodo=2026
[2026-03-06T23:04:01.904Z] OPTIONS /api/entries/13?periodo=2026
[2026-03-06T23:04:01.904Z] OPTIONS /api/entries/14?periodo=2026
[2026-03-06T23:04:01.904Z] OPTIONS /api/entries/15?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/16?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/17?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/18?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/23?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/24?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/19?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/21?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/22?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/26?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/28?periodo=2026
[2026-03-06T23:04:01.905Z] OPTIONS /api/entries/29?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/25?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/32?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/30?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/31?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/33?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/34?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/35?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/36?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/37?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/39?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/40?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/41?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/42?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/43?periodo=2026
[2026-03-06T23:04:01.906Z] OPTIONS /api/entries/45?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/46?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/49?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/50?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/51?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/47?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/48?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/53?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/54?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/56?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/52?periodo=2026
[2026-03-06T23:04:01.907Z] OPTIONS /api/entries/58?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/57?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/59?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/63?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/60?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/61?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/62?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/67?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/69?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/65?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/66?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/70?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/71?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/72?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/73?periodo=2026
[2026-03-06T23:04:01.908Z] OPTIONS /api/entries/74?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/75?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/76?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/79?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/81?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/77?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/78?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/83?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/82?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/84?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/85?periodo=2026
[2026-03-06T23:04:01.909Z] OPTIONS /api/entries/86?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/87?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/89?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/91?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/92?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/93?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/95?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/99?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/100?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/96?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/97?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/98?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/102?periodo=2026
[2026-03-06T23:04:01.910Z] OPTIONS /api/entries/103?periodo=2026
[2026-03-06T23:04:01.911Z] OPTIONS /api/entries/104?periodo=2026
