
> backend@1.0.0 dev
[2026-03-06T22:55:51.700Z] GET /api/entries/404?periodo=2026
[2026-03-06T22:55:51.701Z] GET /api/entries/406?periodo=2026
[2026-03-06T22:55:51.701Z] GET /api/entries/405?periodo=2026
[2026-03-06T22:55:51.701Z] GET /api/entries/407?periodo=2026
[2026-03-06T22:55:51.702Z] GET /api/entries/408?periodo=2026
[2026-03-06T22:55:51.703Z] GET /api/entries/409?periodo=2026
[2026-03-06T22:55:51.703Z] GET /api/entries/410?periodo=2026
[2026-03-06T22:55:51.703Z] GET /api/entries/411?periodo=2026
[2026-03-06T22:55:51.704Z] GET /api/entries/413?periodo=2026
[2026-03-06T22:55:51.704Z] GET /api/entries/412?periodo=2026
[2026-03-06T22:55:51.704Z] GET /api/entries/415?periodo=2026
[2026-03-06T22:55:51.705Z] GET /api/entries/414?periodo=2026
[2026-03-06T22:55:51.705Z] GET /api/entries/417?periodo=2026
[2026-03-06T22:55:51.705Z] GET /api/entries/416?periodo=2026
[2026-03-06T22:55:54.436Z] OPTIONS /api/dependencies
[2026-03-06T22:55:54.437Z] OPTIONS /api/dependencies
[2026-03-06T22:55:54.437Z] GET /api/dependencies
[2026-03-06T22:55:54.438Z] GET /api/dependencies
